url,title,byline,published_at,source_feed_url,source_feed_timestamp
http://www.fivethirtyeight.com/2008/07/travel-delays-open-thread.html,Travel Delays / Open Thread,noreply@blogger.com (Nate),2008-07-14T14:35:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/when-memes-collide.html,When Memes Collide,noreply@blogger.com (Nate),2008-07-14T06:35:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/todays-polls-713.html,"Today's Polls, 7/13",noreply@blogger.com (Nate),2008-07-13T18:21:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/republican-vp-spectulation-thread.html,Republican VP Speculation Thread,noreply@blogger.com (Nate),2008-07-13T00:16:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/center-and-vice-president.html,Running (Mate) to the Center [UPDATED],noreply@blogger.com (Nate),2008-07-12T20:55:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/todays-polls-712.html,"Today's Polls, 7/12",noreply@blogger.com (Nate),2008-07-12T18:37:00+00:00,http://feeds.feedburner.com/538dotcom,20080719121322
http://www.fivethirtyeight.com/2008/07/name-that-subgroup.html,Name ... that ... Subgroup!,noreply@blogger.com (Nate),2008-07-26T00:05:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/todays-polls-725.html,"Today's Polls, 7/25",noreply@blogger.com (Nate),2008-07-25T21:45:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/mccain-ups-ante.html,McCain Ups the Ante,noreply@blogger.com (Nate),2008-07-25T11:08:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/lessons-from-overseas-trip.html,Lessons from the Overseas Trip,noreply@blogger.com (Nate),2008-07-25T07:22:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/what-barack-obama-needs-to-win.html,What Barack Obama Needs to Win,noreply@blogger.com (Nate),2008-07-24T23:12:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/todays-polls-724.html,"Today's Polls, 7/24",noreply@blogger.com (Nate),2008-07-24T19:30:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/reverse-nader-effect.html,The Reverse Nader Effect,noreply@blogger.com (Nate),2008-07-24T13:03:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/charts-updated-finally.html,Charts Updated (Finally),noreply@blogger.com (Nate),2008-07-24T01:39:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/todays-polls-723.html,"Today's Polls, 7/23",noreply@blogger.com (Nate),2008-07-23T21:49:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/do-high-gas-prices-help-obama.html,Do High Gas Prices Help Obama?,noreply@blogger.com (Nate),2008-07-23T13:46:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/raising-kaine.html,Raising Kaine?,noreply@blogger.com (Nate),2008-07-23T07:03:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/todays-polls-722.html,"Today's Polls, 7/22",noreply@blogger.com (Nate),2008-07-22T23:52:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/cellphone-problem-revisited.html,"The Cellphone Problem, Revisited",noreply@blogger.com (Nate),2008-07-22T20:50:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/dueling-ohio-polls.html,Dueling Ohio Polls,noreply@blogger.com (Poblano),2008-07-22T17:11:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/did-new-yorker-get-snubbed-from-obama.html,Did the New Yorker Get Snubbed from the Obama Campaign Plane?,noreply@blogger.com (Nate),2008-07-22T06:31:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/todays-polls-721.html,"Today's Polls, 7/21",noreply@blogger.com (Poblano),2008-07-22T00:20:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/old-novak-tricks.html,Zugzwang,noreply@blogger.com (Nate),2008-07-21T22:43:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/senate-polling-weekly-update-720.html,"Senate Polling Weekly Update, 7/20",noreply@blogger.com (Nate),2008-07-21T15:28:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/clintons-debt-reveals-flaws-in-campaign.html,Clinton's Debt Reveals Flaws in Campaign Finance Laws,noreply@blogger.com (Nate),2008-07-21T12:47:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/obama-and-al-maliki.html,Obama and al-Maliki,noreply@blogger.com (Nate),2008-07-20T18:13:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/obama-and-austin-take-ii.html,"Obama and Austin, Take II",noreply@blogger.com (Nate),2008-07-20T17:59:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/bob-barr-meets-netroots.html,Bob Barr Meets The Netroots,noreply@blogger.com (Nate),2008-07-19T22:02:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/07/cellphones-and-open-thread.html,Cellphones (and Open Thread),noreply@blogger.com (Nate),2008-07-19T16:36:00+00:00,http://feeds.feedburner.com/538dotcom,20080726112224
http://www.fivethirtyeight.com/2008/08/real-britneygate-controversy.html,The Real Britneygate Controversy,noreply@blogger.com (Nate),2008-08-01T13:29:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/opportunity-cost.html,Opportunity Cost,noreply@blogger.com (Nate),2008-08-01T00:25:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-pm-edition-731.html,"Today's Polls (PM Edition), 7/31",noreply@blogger.com (Nate),2008-07-31T23:12:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-am-edition-731.html,"Today's Polls (AM Edition), 7/31",noreply@blogger.com (Nate),2008-07-31T11:24:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/my-least-favorite-argument.html,My Least Favorite Argument,noreply@blogger.com (Nate),2008-07-31T05:29:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/sebelius-shell-game.html,Sebelius Shell Game?,noreply@blogger.com (Nate),2008-07-31T00:22:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-730.html,"Today's Polls, 7/30",noreply@blogger.com (Nate),2008-07-30T22:42:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/britney-is-like-so-popular.html,"Barack is, like, *so* popular!",noreply@blogger.com (Nate),2008-07-30T20:01:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/obama-on-offense-in-florida.html,Obama on Offense in Florida,noreply@blogger.com (Nate),2008-07-30T14:09:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/vp-contenders-by-numbers.html,VP Contenders by the Numbers,noreply@blogger.com (Nate),2008-07-30T05:04:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-729.html,"Today's Polls, 7/29",noreply@blogger.com (Nate),2008-07-29T19:59:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/ak-sen-ted-stevens-indicted.html,AK-Sen: Ted Stevens Indicted,noreply@blogger.com (Nate),2008-07-29T17:58:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/tom-and-huckabee.html,Tom and Huckabee,noreply@blogger.com (Nate),2008-07-29T07:26:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/comments-now-require-registration.html,Comments Now Require Registration,noreply@blogger.com (Nate),2008-07-29T01:50:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/about-that-mccain-4.html,About that McCain +4,noreply@blogger.com (Nate),2008-07-28T23:45:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/short-list-of-short-lists.html,A Short List of Short Lists [UPDATED],noreply@blogger.com (Nate),2008-07-28T23:00:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/senate-polling-weekly-update-728.html,"Senate Polling Weekly Update, 7/28",noreply@blogger.com (Nate),2008-07-28T21:47:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/romneys-effect-on-map.html,Romney's Effect On the Map,noreply@blogger.com (Nate),2008-07-28T07:09:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-and-miscellaneous-thoughts.html,"Today's Polls and Miscellaneous Thoughts, 7/27",noreply@blogger.com (Nate),2008-07-27T21:31:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/subliminal-power-of-obamas-berlin.html,The Subliminal Power of Obama's Berlin Speech,noreply@blogger.com (Nate),2008-07-27T19:38:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/sleeper-issue-of-2008-beer.html,The Sleeper Issue of 2008: Beer,noreply@blogger.com (Nate),2008-07-26T23:38:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/07/todays-polls-726.html,"Today's Polls, 7/26",noreply@blogger.com (Nate),2008-07-26T21:49:00+00:00,http://feeds.feedburner.com/538dotcom,20080801134510
http://www.fivethirtyeight.com/2008/08/is-ga-sen-in-play.html,Is GA-Sen in Play?,noreply@blogger.com (Nate),2008-08-06T11:25:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/faq-updated.html,FAQ Updated,noreply@blogger.com (Nate),2008-08-06T10:53:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/todays-polls-85-procrastinator-edition.html,"Today's Polls, 8/5 (Procrastinator Edition)",noreply@blogger.com (Nate),2008-08-06T06:42:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/senate-polling-weekly-update-85.html,"Senate Polling Weekly Update, 8/5",noreply@blogger.com (Nate),2008-08-05T21:19:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/spears-hilton-week-pulls-mccain-even-in.html,Spears-Hilton Week Pulls McCain Even in Coverage Volume,noreply@blogger.com (Sean),2008-08-05T20:50:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/what-would-you-do-with-5m-in-ad-time.html,What Would You Do With $5M in Ad Time? [UPDATED],noreply@blogger.com (Sean),2008-08-05T11:40:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/semi-defense-of-evan-bayh.html,Evan Bayh: Latent Liberal?,noreply@blogger.com (Nate),2008-08-05T05:31:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/todays-polls-84.html,"Today's Polls, 8/4",noreply@blogger.com (Nate),2008-08-04T22:53:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/should-obama-have-asked-for-more.html,Should Obama Have Asked for More Debates?,noreply@blogger.com (Nate),2008-08-04T20:03:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/is-obama-underachieving.html,Is Obama Underachieving?,noreply@blogger.com (Nate),2008-08-04T11:10:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/obama-seat-flmi-delegates-with-full.html,Obama: Seat FL/MI Delegates with Full Votes,noreply@blogger.com (Sean),2008-08-04T06:09:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/mccain-just-says-no-to-indiana.html,McCain Just Says No to Indiana,noreply@blogger.com (Nate),2008-08-03T22:37:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/todays-polls-83.html,"Today's Polls, 8/3",noreply@blogger.com (Nate),2008-08-03T21:28:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/organizing-update.html,Organizing Update,noreply@blogger.com (Sean),2008-08-02T20:06:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/yesterdays-polls-81-catchup.html,Yesterday's Polls (8/1 Catchup),noreply@blogger.com (Nate),2008-08-02T13:25:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/vp-short-faves.html,VP: Short the Faves,noreply@blogger.com (Sean),2008-08-02T06:25:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/how-you-look-how-you-sound-what-you-say.html,"How You Look, How You Sound, What You Say",noreply@blogger.com (Sean),2008-08-01T22:56:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/obama-outperforming-kerry-among-nearly.html,Obama Outperforming Kerry Among Nearly All Demographics,noreply@blogger.com (Nate),2008-08-01T14:10:00+00:00,http://feeds.feedburner.com/538dotcom,20080806142445
http://www.fivethirtyeight.com/2008/08/what-convention-bounce-looks-like.html,What a Convention Bounce Looks Like,noreply@blogger.com (Nate),2008-08-15T12:03:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/mccain-improves-with-base-obama-stays.html,"McCain Improves With Base, Obama Stays Flat",noreply@blogger.com (Sean),2008-08-14T23:42:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/todays-polls-814.html,"Today's Polls, 8/14",noreply@blogger.com (Nate),2008-08-14T22:21:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/clinton-campaign-didnt-grasp.html,Clinton Campaign Didn’t Grasp Rudimentary Proportionality Math,noreply@blogger.com (Sean),2008-08-14T18:45:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/next-laura-ingraham.html,The Next Laura Ingraham?,noreply@blogger.com (Sean),2008-08-14T18:15:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/how-mccain-is-winning-on-economy.html,How McCain is Winning on the Economy,noreply@blogger.com (Nate),2008-08-14T15:39:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/road-to-270-mississippi.html,Road to 270: Mississippi,noreply@blogger.com (Sean),2008-08-14T13:56:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/sending-out-sos.html,Sending Out an S.O.S.,noreply@blogger.com (Nate),2008-08-14T12:31:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/bayhdenkabelius.html,Bayhdenkabelius,noreply@blogger.com (Nate),2008-08-14T02:14:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/todays-polls-813.html,"Today's Polls, 8/13",noreply@blogger.com (Nate),2008-08-14T00:03:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/road-to-270-indiana.html,Road to 270: Indiana,noreply@blogger.com (Nate),2008-08-13T12:19:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/warner-will-be-dems-keynoter.html,Warner  Will Be Dems' Keynoter [UPDATED],noreply@blogger.com (Nate),2008-08-13T05:55:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/todays-polls-812.html,"Today's Polls, 8/12",noreply@blogger.com (Nate),2008-08-13T04:17:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/senate-polling-weekly-update-812.html,"Senate Polling Weekly Update, 8/12",noreply@blogger.com (Nate),2008-08-12T21:09:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/spears-hilton-week-over-mccains-news.html,"Spears-Hilton Week Over, McCain's News Coverage Falls Again",noreply@blogger.com (Sean),2008-08-12T20:34:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
http://www.fivethirtyeight.com/2008/08/black-vote-was-invisible-to-penn.html,Black Vote Was Invisible To Penn,noreply@blogger.com (Nate),2008-08-12T08:42:00+00:00,http://feeds.feedburner.com/538dotcom,20080815154412
