url,title,byline,published_at,source_feed_url,source_feed_timestamp
http://fivethirtyeight.blogs.nytimes.com/2012/11/10/which-polls-fared-best-and-worst-in-the-2012-presidential-race/,Which Polls Fared Best (and Worst) in the 2012 Presidential Race,NATE SILVER,2012-11-11T01:38:41+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/08/election-night-replay/,Election Night Replay,MICAH COHEN,2012-11-09T00:42:51+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/08/as-nation-and-parties-change-republicans-are-at-an-electoral-college-disadvantage/,"As Nation and Parties Change, Republicans Are at an Electoral College Disadvantage",NATE SILVER,2012-11-08T21:15:26+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/07/stay-tuned/,Stay Tuned...,MICAH COHEN,2012-11-08T01:48:40+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/06/live-blog-the-2012-presidential-election/,Special Coverage: The 2012 Presidential Election,NATE SILVER,2012-11-07T00:19:13+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/06/nov-5-late-poll-gains-for-obama-leave-romney-with-longer-odds/,Nov. 5: Late Poll Gains for Obama Leave Romney With Longer Odds,NATE SILVER,2012-11-06T06:43:06+00:00,http://feeds.feedburner.com/538dotcom,20121111063623
http://fivethirtyeight.blogs.nytimes.com/2012/11/16/democrats-unlikely-to-regain-house-in-2014/,Democrats Unlikely to Regain House in 2014,NATE SILVER,2012-11-17T00:17:46+00:00,http://feeds.feedburner.com/538dotcom,20121117233220
http://fivethirtyeight.blogs.nytimes.com/2012/11/15/gay-vote-seen-as-crucial-in-obamas-victory/,Gay Vote Seen as Crucial in Obama's Victory,MICAH COHEN,2012-11-15T21:40:45+00:00,http://feeds.feedburner.com/538dotcom,20121117233220
http://fivethirtyeight.blogs.nytimes.com/2012/11/14/the-statistical-case-against-cabrera-for-m-v-p/,The Statistical Case Against Cabrera for M.V.P.,NATE SILVER,2012-11-14T14:13:09+00:00,http://feeds.feedburner.com/538dotcom,20121117233220
http://fivethirtyeight.blogs.nytimes.com/2012/11/12/turnout-steady-in-swing-states-and-down-in-others-but-many-votes-remain-uncounted/,"Turnout Steady in Swing States and Down in Others, But Many Votes Remain Uncounted",NATE SILVER,2012-11-12T17:15:04+00:00,http://feeds.feedburner.com/538dotcom,20121117233220
http://fivethirtyeight.blogs.nytimes.com/2012/11/23/pennsylvania-could-be-a-path-forward-for-g-o-p/,Pennsylvania Could Be a Path Forward for G.O.P.,NATE SILVER,2012-11-23T21:57:36+00:00,http://feeds.feedburner.com/538dotcom,20121124104338
http://fivethirtyeight.blogs.nytimes.com/2012/11/21/where-obama-and-romney-beat-their-polls/,Where Obama and Romney Beat Their Polls,NATE SILVER,2012-11-21T21:28:33+00:00,http://feeds.feedburner.com/538dotcom,20121124104338
http://fivethirtyeight.blogs.nytimes.com/2012/11/20/expanding-eastward-could-dilute-big-ten-brand/,Expansion by Big Ten May Bring Small Payoff,NATE SILVER,2012-11-20T13:25:51+00:00,http://feeds.feedburner.com/538dotcom,20121124104338
http://fivethirtyeight.blogs.nytimes.com/2012/11/19/the-2012-election-in-a-relative-sense/,"The 2012 Election, in a Relative Sense",MICAH COHEN,2012-11-19T16:31:39+00:00,http://feeds.feedburner.com/538dotcom,20121124104338
http://fivethirtyeight.blogs.nytimes.com/2012/11/28/in-silicon-valley-technology-talent-gap-threatens-g-o-p-campaigns/,"In Silicon Valley, Technology Talent Gap Threatens G.O.P. Campaigns",NATE SILVER,2012-11-28T19:37:47+00:00,http://feeds.feedburner.com/538dotcom,20121130221209
http://fivethirtyeight.blogs.nytimes.com/2012/11/26/congressional-proposal-could-create-bubble-in-tax-code/,Congressional Proposal Could Create 'Bubble' in Tax Code,NATE SILVER,2012-11-26T13:10:03+00:00,http://feeds.feedburner.com/538dotcom,20121130221209
http://fivethirtyeight.blogs.nytimes.com/2012/12/01/when-internal-polls-mislead-a-whole-campaign-may-be-to-blame/,"When Internal Polls Mislead, a Whole Campaign May Be to Blame",NATE SILVER,2012-12-01T11:01:51+00:00,http://feeds.feedburner.com/538dotcom,20121205210707
http://fivethirtyeight.blogs.nytimes.com/2012/11/30/polls-show-below-average-post-election-approval-bounce-for-obama/,Polls Show Below-Average Post-Election Approval Bounce for Obama,MICAH COHEN,2012-11-30T23:28:41+00:00,http://feeds.feedburner.com/538dotcom,20121205210707
http://fivethirtyeight.blogs.nytimes.com/2012/12/08/marijuana-legalization-and-states-rights/,Marijuana Legalization and States Rights,MICAH COHEN,2012-12-08T21:47:32+00:00,http://feeds.feedburner.com/538dotcom,20121210101130
http://fivethirtyeight.blogs.nytimes.com/2012/12/06/two-senate-seats-in-south-carolina-but-few-democratic-prospects/,"Two Senate Seats in South Carolina, but Few Democratic Prospects",NATE SILVER,2012-12-07T01:57:12+00:00,http://feeds.feedburner.com/538dotcom,20121210101130
http://fivethirtyeight.blogs.nytimes.com/2012/12/05/alaska-future-swing-state/,Alaska: Future Swing State?,NATE SILVER,2012-12-05T23:31:23+00:00,http://feeds.feedburner.com/538dotcom,20121210101130
http://fivethirtyeight.blogs.nytimes.com/2012/12/14/a-smart-breakaway-for-big-east-basketball-schools/,A Smart Breakaway for Big East Basketball Schools,NATE SILVER,2012-12-14T21:11:23+00:00,http://feeds.feedburner.com/538dotcom,20121215001922
http://fivethirtyeight.blogs.nytimes.com/2012/12/11/why-hillary-clinton-would-be-strong-in-2016-its-not-her-favorability-ratings/,Why Hillary Clinton Would Be Strong in 2016 (It's Not Her Favorability Ratings),NATE SILVER,2012-12-11T15:38:35+00:00,http://feeds.feedburner.com/538dotcom,20121215001922
http://fivethirtyeight.blogs.nytimes.com/2012/12/20/for-scott-brown-a-third-round-in-the-battle-against-partisan-gravity/,"For Scott Brown, a Third Round in the Battle Against Partisan Gravity",NATE SILVER,2012-12-21T02:27:11+00:00,http://feeds.feedburner.com/538dotcom,20121221184802
http://fivethirtyeight.blogs.nytimes.com/2012/12/18/in-gun-ownership-statistics-partisan-divide-is-sharp/,Party Identity in a Gun Cabinet,NATE SILVER,2012-12-18T05:39:52+00:00,http://feeds.feedburner.com/538dotcom,20121221184802
http://fivethirtyeight.blogs.nytimes.com/2012/12/14/in-public-conversation-on-guns-a-rhetorical-shift/,"In Public 'Conversation' on Guns, a Rhetorical Shift",NATE SILVER,2012-12-15T02:35:53+00:00,http://feeds.feedburner.com/538dotcom,20121221184802
http://fivethirtyeight.blogs.nytimes.com/2012/12/21/in-house-of-representatives-an-arithmetic-problem/,"In House of Representatives, an Arithmetic Problem",NATE SILVER,2012-12-22T02:50:16+00:00,http://feeds.feedburner.com/538dotcom,20121227022654
http://fivethirtyeight.blogs.nytimes.com/2012/12/29/were-obamas-early-ads-really-the-game-changer/,Were Obama's Early Ads Really the Game Changer?,JOHN SIDES,2012-12-29T20:06:40+00:00,http://feeds.feedburner.com/538dotcom,20130101065828
http://fivethirtyeight.blogs.nytimes.com/2012/12/27/as-swing-districts-dwindle-can-a-divided-house-stand/,"As Swing Districts Dwindle, Can a Divided House Stand?",NATE SILVER,2012-12-27T14:46:24+00:00,http://feeds.feedburner.com/538dotcom,20130101065828
http://fivethirtyeight.blogs.nytimes.com/2013/01/04/were-the-g-o-p-votes-against-boehner-a-historic-rejection/,Were the G.O.P. Votes Against Boehner a Historic Rejection?,MICAH COHEN,2013-01-04T13:10:45+00:00,http://feeds.feedburner.com/538dotcom,20130106024934
http://fivethirtyeight.blogs.nytimes.com/2013/01/02/why-its-hard-to-score-the-fiscal-deal/,Why It's Hard to Score the Fiscal Deal,NATE SILVER,2013-01-02T18:45:24+00:00,http://feeds.feedburner.com/538dotcom,20130106024934
http://fivethirtyeight.blogs.nytimes.com/2013/01/08/nate-silver-reddit-ask-me-anything-transcript/,Transcript of Nate Silver's 'Ask Me Anything' on Reddit,THE NEW YORK TIMES,2013-01-09T04:58:26+00:00,http://feeds.feedburner.com/538dotcom,20130111093009
http://fivethirtyeight.blogs.nytimes.com/2013/01/08/suspicion-of-steroid-use-could-keep-bagwell-and-piazza-out-of-hall/,Suspicion of Steroid Use Could Keep Bagwell and Piazza Out of Hall,NATE SILVER,2013-01-08T16:48:19+00:00,http://feeds.feedburner.com/538dotcom,20130111093009
http://fivethirtyeight.blogs.nytimes.com/2013/01/07/a-marquee-b-c-s-matchup-to-be-determined/,A Marquee B.C.S. Matchup? To Be Determined,NATE SILVER,2013-01-07T16:46:35+00:00,http://feeds.feedburner.com/538dotcom,20130111093009
http://fivethirtyeight.blogs.nytimes.com/2013/01/06/ask-nate-anything/,Ask Nate Anything,MICAH COHEN,2013-01-07T03:43:04+00:00,http://feeds.feedburner.com/538dotcom,20130111093009
http://fivethirtyeight.blogs.nytimes.com/2013/01/14/why-obama-may-drive-a-hard-bargain/,Why Obama May Drive a Hard Bargain,NATE SILVER,2013-01-14T23:51:38+00:00,http://feeds.feedburner.com/538dotcom,20130116002321
http://fivethirtyeight.blogs.nytimes.com/2013/01/12/in-cooperstown-a-crowded-waiting-room/,"In Cooperstown, a Crowded Waiting Room",NATE SILVER,2013-01-12T16:05:49+00:00,http://feeds.feedburner.com/538dotcom,20130116002321
http://fivethirtyeight.blogs.nytimes.com/2013/01/19/for-second-term-presidents-a-shorter-honeymoon/,"For Second-Term Presidents, a Shorter Honeymoon",NATE SILVER,2013-01-20T01:34:19+00:00,http://feeds.feedburner.com/538dotcom,20130121014011
http://fivethirtyeight.blogs.nytimes.com/2013/01/16/what-is-driving-growth-in-government-spending/,What Is Driving Growth in Government Spending?,NATE SILVER,2013-01-16T18:06:03+00:00,http://feeds.feedburner.com/538dotcom,20130121014011
http://fivethirtyeight.blogs.nytimes.com/2013/01/25/electoral-college-changes-would-pose-danger-for-democrats/,Electoral College Changes Would Pose Danger for Democrats,MICAH COHEN,2013-01-26T01:47:02+00:00,http://feeds.feedburner.com/538dotcom,20130126044644
http://fivethirtyeight.blogs.nytimes.com/2013/01/23/contemplating-obamas-place-in-history-statistically/,"Contemplating Obama's Place in History, Statistically",NATE SILVER,2013-01-23T12:50:51+00:00,http://feeds.feedburner.com/538dotcom,20130126044644
http://fivethirtyeight.blogs.nytimes.com/2013/01/22/what-does-public-support-in-obamas-second-inaugural-speech/,What Does Public Support in Obama's Second Inaugural Speech?,MICAH COHEN,2013-01-23T00:00:26+00:00,http://feeds.feedburner.com/538dotcom,20130126044644
http://fivethirtyeight.blogs.nytimes.com/2013/01/30/nate-silvers-poker-tips/,Nate Silver's Poker Tips,MICAH COHEN,2013-01-31T02:53:40+00:00,http://feeds.feedburner.com/538dotcom,20130131100204
http://fivethirtyeight.blogs.nytimes.com/2013/01/30/the-best-defense-is-a-good-defense/,The Best Defense Is a Good Defense,MICAH COHEN,2013-01-30T21:07:21+00:00,http://feeds.feedburner.com/538dotcom,20130131100204
http://fivethirtyeight.blogs.nytimes.com/2013/02/04/party-line-voting-makes-scott-brown-part-of-a-dying-breed-in-the-senate/,Party-Line Voting Makes Scott Brown Part of a Dying Breed in the Senate,NATE SILVER,2013-02-05T01:08:01+00:00,http://feeds.feedburner.com/538dotcom,20130205060100
http://fivethirtyeight.blogs.nytimes.com/2013/02/03/which-g-o-p-house-members-might-support-immigration-reform/,Which G.O.P. House Members Might Support Immigration Reform?,MICAH COHEN,2013-02-03T18:22:40+00:00,http://feeds.feedburner.com/538dotcom,20130205060100
http://fivethirtyeight.blogs.nytimes.com/2013/01/31/high-risk-primaries-could-cost-republicans-in-2014/,High-Risk Primaries Could Cost Republicans in 2014,NATE SILVER,2013-01-31T13:38:31+00:00,http://feeds.feedburner.com/538dotcom,20130205060100
http://fivethirtyeight.blogs.nytimes.com/2013/02/08/signs-of-a-shift-on-immigration-among-g-o-p-rank-and-file/,Signs of a Shift on Immigration Among G.O.P. Rank-and-File,MICAH COHEN,2013-02-08T13:34:41+00:00,http://feeds.feedburner.com/538dotcom,20130210065750
http://fivethirtyeight.blogs.nytimes.com/2013/02/11/new-rove-group-could-backfire-on-g-o-p/,New Rove Group Could Backfire on G.O.P.,NATE SILVER,2013-02-11T15:09:34+00:00,http://feeds.feedburner.com/538dotcom,20130215001940
http://fivethirtyeight.blogs.nytimes.com/2013/02/19/marco-rubio-the-electable-conservative/,Marco Rubio: The Electable Conservative?,NATE SILVER,2013-02-19T13:24:02+00:00,http://feeds.feedburner.com/538dotcom,20130220064746
http://fivethirtyeight.blogs.nytimes.com/2013/02/22/oscar-predictions-election-style/,"Oscar Predictions, Election-Style",NATE SILVER,2013-02-22T13:00:53+00:00,http://feeds.feedburner.com/538dotcom,20130225080933
http://fivethirtyeight.blogs.nytimes.com/2013/02/20/can-republicans-win-the-senate-in-2014/,Can Republicans Win the Senate in 2014?,NATE SILVER,2013-02-20T19:00:53+00:00,http://feeds.feedburner.com/538dotcom,20130225080933
http://fivethirtyeight.blogs.nytimes.com/2013/03/01/poll-finds-record-support-for-same-sex-marriage-in-california/,Poll Finds Record Support for Same-Sex Marriage in California,MICAH COHEN,2013-03-01T21:43:06+00:00,http://feeds.feedburner.com/538dotcom,20130302135919
http://fivethirtyeight.blogs.nytimes.com/2013/03/01/can-democrats-turn-texas-and-arizona-blue-by-2016/,Can Democrats Turn Texas and Arizona Blue by 2016?,MICAH COHEN,2013-03-01T12:47:41+00:00,http://feeds.feedburner.com/538dotcom,20130302135919
http://fivethirtyeight.blogs.nytimes.com/2013/02/27/christies-honeymoon-with-conservatives-is-over/,Conservatives’ Love Affair With Christie Is Over,NATE SILVER,2013-02-27T13:29:47+00:00,http://feeds.feedburner.com/538dotcom,20130302135919
http://fivethirtyeight.blogs.nytimes.com/2013/02/26/an-unusually-partisan-confirmation-vote/,An Unusually Partisan Confirmation Vote,MICAH COHEN,2013-02-26T23:11:55+00:00,http://feeds.feedburner.com/538dotcom,20130302135919
http://fivethirtyeight.blogs.nytimes.com/2013/02/26/did-democrats-get-lucky-in-the-electoral-college/,Did Democrats Get Lucky in the Electoral College?,NATE SILVER,2013-02-26T14:04:00+00:00,http://feeds.feedburner.com/538dotcom,20130302135919
http://fivethirtyeight.blogs.nytimes.com/2013/03/07/in-supreme-court-debate-on-voting-rights-act-a-dubious-use-of-statistics/,"In Supreme Court Debate on Voting Rights Act, a Dubious Use of Statistics",NATE SILVER,2013-03-07T14:02:47+00:00,http://feeds.feedburner.com/538dotcom,20130308092214
http://fivethirtyeight.blogs.nytimes.com/2013/03/04/what-betting-markets-are-saying-about-the-next-pope/,What Betting Markets Are Saying About the Next Pope,MICAH COHEN,2013-03-04T13:03:58+00:00,http://feeds.feedburner.com/538dotcom,20130308092214
http://fivethirtyeight.blogs.nytimes.com/2013/03/14/is-it-too-early-for-2016-polls/,Is It Too Early for 2016 Polls?,MICAH COHEN,2013-03-14T17:23:50+00:00,http://feeds.feedburner.com/538dotcom,20130314180331
http://fivethirtyeight.blogs.nytimes.com/2013/03/13/for-cardinals-advantages-in-choosing-an-older-pope/,"For Cardinals, Advantages in Choosing an Older Pope",NATE SILVER,2013-03-14T01:53:42+00:00,http://feeds.feedburner.com/538dotcom,20130314180331
http://fivethirtyeight.blogs.nytimes.com/2013/03/13/in-papal-elections-are-long-shots-the-rule/,"In Papal Elections, Are Long Shots the Rule?",DAVID LEONHARDT,2013-03-13T23:55:41+00:00,http://feeds.feedburner.com/538dotcom,20130314180331
http://fivethirtyeight.blogs.nytimes.com/2013/03/12/election-of-a-pope-tests-betting-markets/,Election of a Pope Tests Betting Markets,DAVID LEONHARDT,2013-03-13T02:24:37+00:00,http://feeds.feedburner.com/538dotcom,20130314180331
http://fivethirtyeight.blogs.nytimes.com/2013/03/11/even-without-intrade-billions-will-be-bet-on-2016-race/,"Even Without Intrade, Billions Will Be Bet on 2016 Race",NATE SILVER,2013-03-11T19:04:01+00:00,http://feeds.feedburner.com/538dotcom,20130314180331
http://fivethirtyeight.blogs.nytimes.com/2013/03/18/parity-in-n-c-a-a-means-no-commanding-favorite/,Parity in N.C.A.A. Means No Commanding Favorite,NATE SILVER,2013-03-18T14:26:39+00:00,http://feeds.feedburner.com/538dotcom,20130319031711
http://fivethirtyeight.blogs.nytimes.com/2013/03/15/among-g-o-p-voters-little-support-for-same-sex-marriage/,"Among G.O.P. Voters, Little Support for Same-Sex Marriage",NATE SILVER,2013-03-15T20:14:00+00:00,http://feeds.feedburner.com/538dotcom,20130319031711
http://fivethirtyeight.blogs.nytimes.com/2013/03/23/obama-has-lost-advantage-over-g-o-p-on-economy/,Obama Has Lost Advantage Over G.O.P. on Economy,MICAH COHEN,2013-03-23T14:04:58+00:00,http://feeds.feedburner.com/538dotcom,20130324071359
http://fivethirtyeight.blogs.nytimes.com/2013/03/20/how-viable-is-rand-paul-for-2016/,How Viable Is Rand Paul for 2016?,NATE SILVER,2013-03-20T16:52:11+00:00,http://feeds.feedburner.com/538dotcom,20130324071359
http://fivethirtyeight.blogs.nytimes.com/2013/03/19/nate-silver-on-the-n-c-a-a-bracket/,Nate Silver on the N.C.A.A. Bracket,MICAH COHEN,2013-03-19T20:00:23+00:00,http://feeds.feedburner.com/538dotcom,20130324071359
http://fivethirtyeight.blogs.nytimes.com/2013/03/28/retirements-contributing-to-largest-senate-turnover-in-decades/,Retirements Contributing to Largest Senate Turnover in Decades,MICAH COHEN,2013-03-28T18:42:30+00:00,http://feeds.feedburner.com/538dotcom,20130329034727
http://fivethirtyeight.blogs.nytimes.com/2013/03/26/how-opinion-on-same-sex-marriage-is-changing-and-what-it-means/,"How Opinion on Same-Sex Marriage Is Changing, and What It Means",NATE SILVER,2013-03-26T14:10:08+00:00,http://feeds.feedburner.com/538dotcom,20130329034727
http://fivethirtyeight.blogs.nytimes.com/2013/03/25/evaluating-the-odds-for-florida-gulf-coast-and-the-rest-of-the-final-16-teams/,Evaluating the Odds for Florida Gulf Coast and the Rest of the Final 16 Teams,NATE SILVER,2013-03-25T14:16:36+00:00,http://feeds.feedburner.com/538dotcom,20130329034727
http://fivethirtyeight.blogs.nytimes.com/2013/04/01/louisville-favored-in-final-four-but-wichita-state-could-become-unlikeliest-champion/,"Louisville Favored in Final Four, but Wichita State Could Become Unlikeliest Champion",NATE SILVER,2013-04-01T12:36:28+00:00,http://feeds.feedburner.com/538dotcom,20130403161640
http://fivethirtyeight.blogs.nytimes.com/2013/04/05/why-sanford-vs-colbert-busch-could-be-competitive/,Why Sanford vs. Colbert Busch Could Be Competitive,MICAH COHEN,2013-04-05T17:13:29+00:00,http://feeds.feedburner.com/538dotcom,20130408002721
http://fivethirtyeight.blogs.nytimes.com/2013/04/04/explaining-the-senates-surge-in-support-for-same-sex-marriage/,Explaining the Senate’s Surge in Support for Same-Sex Marriage,NATE SILVER,2013-04-04T12:13:39+00:00,http://feeds.feedburner.com/538dotcom,20130408002721
